time_ms,f0,ID
14534.663108342987,125.3099310423948,103_203_28_1_20250113_153235_birthday_ground.wav
14536.66761297798,125.20098591594116,103_203_28_1_20250113_153235_birthday_ground.wav
14538.672117612976,125.09506007715387,103_203_28_1_20250113_153235_birthday_ground.wav
14540.67662224797,124.98722879432529,103_203_28_1_20250113_153235_birthday_ground.wav
14542.681126882964,124.87589952736843,103_203_28_1_20250113_153235_birthday_ground.wav
14544.685631517958,124.76192271782405,103_203_28_1_20250113_153235_birthday_ground.wav
14546.690136152953,124.64589037052507,103_203_28_1_20250113_153235_birthday_ground.wav
14548.694640787946,124.52822778868989,103_203_28_1_20250113_153235_birthday_ground.wav
14550.699145422941,124.4097770409465,103_203_28_1_20250113_153235_birthday_ground.wav
14552.703650057936,124.28986745672314,103_203_28_1_20250113_153235_birthday_ground.wav
14554.708154692928,124.16400136974704,103_203_28_1_20250113_153235_birthday_ground.wav
14556.712659327923,124.02539343781234,103_203_28_1_20250113_153235_birthday_ground.wav
14558.717163962918,123.86852035948071,103_203_28_1_20250113_153235_birthday_ground.wav
14560.721668597913,123.69022885531996,103_203_28_1_20250113_153235_birthday_ground.wav
14562.726173232906,123.48851891051932,103_203_28_1_20250113_153235_birthday_ground.wav
14564.7306778679,123.2639437016799,103_203_28_1_20250113_153235_birthday_ground.wav
14566.735182502895,123.02119379386365,103_203_28_1_20250113_153235_birthday_ground.wav
14568.739687137888,122.76874883167395,103_203_28_1_20250113_153235_birthday_ground.wav
14570.744191772883,122.51648976787111,103_203_28_1_20250113_153235_birthday_ground.wav
14572.748696407878,122.27573276960004,103_203_28_1_20250113_153235_birthday_ground.wav
14574.753201042871,122.05666599572801,103_203_28_1_20250113_153235_birthday_ground.wav
14576.757705677865,121.86571753164775,103_203_28_1_20250113_153235_birthday_ground.wav
14578.76221031286,121.70458160376894,103_203_28_1_20250113_153235_birthday_ground.wav
14580.766714947855,121.57191583632019,103_203_28_1_20250113_153235_birthday_ground.wav
14582.771219582848,121.46490935218402,103_203_28_1_20250113_153235_birthday_ground.wav
14584.775724217841,121.38023559532606,103_203_28_1_20250113_153235_birthday_ground.wav
14586.780228852836,121.31281452714146,103_203_28_1_20250113_153235_birthday_ground.wav
14588.784733487832,121.25678647513055,103_203_28_1_20250113_153235_birthday_ground.wav
14590.789238122825,121.20631569423426,103_203_28_1_20250113_153235_birthday_ground.wav
14592.793742757818,121.1567625425297,103_203_28_1_20250113_153235_birthday_ground.wav
14594.798247392813,121.10385719981373,103_203_28_1_20250113_153235_birthday_ground.wav
14596.802752027808,121.04336746440833,103_203_28_1_20250113_153235_birthday_ground.wav
14598.807256662802,120.97021745541574,103_203_28_1_20250113_153235_birthday_ground.wav
14600.811761297797,120.87895335995987,103_203_28_1_20250113_153235_birthday_ground.wav
14602.81626593279,120.7661030003836,103_203_28_1_20250113_153235_birthday_ground.wav
14604.820770567783,120.63359411383345,103_203_28_1_20250113_153235_birthday_ground.wav
14606.825275202778,120.48647450782843,103_203_28_1_20250113_153235_birthday_ground.wav
14608.829779837773,120.28560902913438,103_203_28_1_20250113_153235_birthday_ground.wav
14610.834284472769,120.08656847170052,103_203_28_1_20250113_153235_birthday_ground.wav
14612.83878910776,119.89577157956644,103_203_28_1_20250113_153235_birthday_ground.wav
14614.843293742755,119.71963709677141,103_203_28_1_20250113_153235_birthday_ground.wav
14616.84779837775,119.56458376735465,103_203_28_1_20250113_153235_birthday_ground.wav
14618.852303012744,119.43703033535546,103_203_28_1_20250113_153235_birthday_ground.wav
14620.856807647739,119.34339554481308,103_203_28_1_20250113_153235_birthday_ground.wav
14622.861312282732,119.29009813976677,103_203_28_1_20250113_153235_birthday_ground.wav
14624.865816917727,119.28355686425581,103_203_28_1_20250113_153235_birthday_ground.wav
14626.87032155272,119.33019046231945,103_203_28_1_20250113_153235_birthday_ground.wav
14628.874826187715,119.43641767799696,103_203_28_1_20250113_153235_birthday_ground.wav
14630.87933082271,119.60865725532757,103_203_28_1_20250113_153235_birthday_ground.wav
14632.883835457702,,103_203_28_1_20250113_153235_birthday_ground.wav
14634.888340092697,,103_203_28_1_20250113_153235_birthday_ground.wav
14636.892844727692,,103_203_28_1_20250113_153235_birthday_ground.wav
14638.897349362687,,103_203_28_1_20250113_153235_birthday_ground.wav
14640.901853997679,,103_203_28_1_20250113_153235_birthday_ground.wav
14642.906358632674,,103_203_28_1_20250113_153235_birthday_ground.wav
14644.910863267669,,103_203_28_1_20250113_153235_birthday_ground.wav
14646.915367902662,,103_203_28_1_20250113_153235_birthday_ground.wav
14648.919872537657,,103_203_28_1_20250113_153235_birthday_ground.wav
14650.92437717265,,103_203_28_1_20250113_153235_birthday_ground.wav
14652.928881807646,,103_203_28_1_20250113_153235_birthday_ground.wav
14654.933386442639,,103_203_28_1_20250113_153235_birthday_ground.wav
14656.937891077634,,103_203_28_1_20250113_153235_birthday_ground.wav
14658.94239571263,,103_203_28_1_20250113_153235_birthday_ground.wav
14660.94690034762,,103_203_28_1_20250113_153235_birthday_ground.wav
14662.951404982616,,103_203_28_1_20250113_153235_birthday_ground.wav
14664.95590961761,,103_203_28_1_20250113_153235_birthday_ground.wav
14666.960414252606,,103_203_28_1_20250113_153235_birthday_ground.wav
14668.9649188876,,103_203_28_1_20250113_153235_birthday_ground.wav
14670.969423522592,,103_203_28_1_20250113_153235_birthday_ground.wav
14672.973928157588,,103_203_28_1_20250113_153235_birthday_ground.wav
14674.97843279258,,103_203_28_1_20250113_153235_birthday_ground.wav
14676.982937427576,,103_203_28_1_20250113_153235_birthday_ground.wav
14678.987442062571,,103_203_28_1_20250113_153235_birthday_ground.wav
14680.991946697564,,103_203_28_1_20250113_153235_birthday_ground.wav
14682.996451332558,,103_203_28_1_20250113_153235_birthday_ground.wav
14685.000955967553,,103_203_28_1_20250113_153235_birthday_ground.wav
14687.005460602548,,103_203_28_1_20250113_153235_birthday_ground.wav
14689.009965237541,,103_203_28_1_20250113_153235_birthday_ground.wav
14691.014469872534,,103_203_28_1_20250113_153235_birthday_ground.wav
14693.01897450753,,103_203_28_1_20250113_153235_birthday_ground.wav
14695.023479142525,,103_203_28_1_20250113_153235_birthday_ground.wav
14697.027983777518,,103_203_28_1_20250113_153235_birthday_ground.wav
14699.032488412511,,103_203_28_1_20250113_153235_birthday_ground.wav
14701.036993047506,,103_203_28_1_20250113_153235_birthday_ground.wav
14703.0414976825,,103_203_28_1_20250113_153235_birthday_ground.wav
14705.046002317495,,103_203_28_1_20250113_153235_birthday_ground.wav
14707.05050695249,,103_203_28_1_20250113_153235_birthday_ground.wav
14709.055011587483,,103_203_28_1_20250113_153235_birthday_ground.wav
14711.059516222476,,103_203_28_1_20250113_153235_birthday_ground.wav
14713.064020857471,,103_203_28_1_20250113_153235_birthday_ground.wav
14715.068525492467,,103_203_28_1_20250113_153235_birthday_ground.wav
14717.07303012746,,103_203_28_1_20250113_153235_birthday_ground.wav
14719.077534762453,,103_203_28_1_20250113_153235_birthday_ground.wav
14721.082039397448,,103_203_28_1_20250113_153235_birthday_ground.wav
14723.086544032443,,103_203_28_1_20250113_153235_birthday_ground.wav
14725.091048667437,,103_203_28_1_20250113_153235_birthday_ground.wav
14727.095553302432,,103_203_28_1_20250113_153235_birthday_ground.wav
14729.100057937425,,103_203_28_1_20250113_153235_birthday_ground.wav
14731.104562572418,,103_203_28_1_20250113_153235_birthday_ground.wav
14733.109067207413,,103_203_28_1_20250113_153235_birthday_ground.wav
14735.113571842408,,103_203_28_1_20250113_153235_birthday_ground.wav
14737.118076477404,,103_203_28_1_20250113_153235_birthday_ground.wav
14739.122581112395,,103_203_28_1_20250113_153235_birthday_ground.wav
14741.12708574739,,103_203_28_1_20250113_153235_birthday_ground.wav
14743.131590382385,,103_203_28_1_20250113_153235_birthday_ground.wav
14745.136095017378,,103_203_28_1_20250113_153235_birthday_ground.wav
14747.140599652372,,103_203_28_1_20250113_153235_birthday_ground.wav
14749.145104287367,,103_203_28_1_20250113_153235_birthday_ground.wav
14751.149608922362,,103_203_28_1_20250113_153235_birthday_ground.wav
14753.154113557355,,103_203_28_1_20250113_153235_birthday_ground.wav
14755.15861819235,,103_203_28_1_20250113_153235_birthday_ground.wav
14757.163122827344,,103_203_28_1_20250113_153235_birthday_ground.wav
14759.167627462337,,103_203_28_1_20250113_153235_birthday_ground.wav
14761.172132097332,,103_203_28_1_20250113_153235_birthday_ground.wav
14763.176636732327,,103_203_28_1_20250113_153235_birthday_ground.wav
14765.181141367322,,103_203_28_1_20250113_153235_birthday_ground.wav
14767.185646002314,,103_203_28_1_20250113_153235_birthday_ground.wav
14769.190150637309,,103_203_28_1_20250113_153235_birthday_ground.wav
14771.194655272304,,103_203_28_1_20250113_153235_birthday_ground.wav
14773.199159907297,,103_203_28_1_20250113_153235_birthday_ground.wav
14775.203664542292,,103_203_28_1_20250113_153235_birthday_ground.wav
14777.208169177286,,103_203_28_1_20250113_153235_birthday_ground.wav
14779.21267381228,,103_203_28_1_20250113_153235_birthday_ground.wav
14781.217178447274,,103_203_28_1_20250113_153235_birthday_ground.wav
14783.221683082269,,103_203_28_1_20250113_153235_birthday_ground.wav
14785.226187717264,,103_203_28_1_20250113_153235_birthday_ground.wav
14787.230692352257,,103_203_28_1_20250113_153235_birthday_ground.wav
14789.23519698725,,103_203_28_1_20250113_153235_birthday_ground.wav
14791.239701622246,,103_203_28_1_20250113_153235_birthday_ground.wav
14793.24420625724,,103_203_28_1_20250113_153235_birthday_ground.wav
14795.248710892232,,103_203_28_1_20250113_153235_birthday_ground.wav
14797.253215527227,,103_203_28_1_20250113_153235_birthday_ground.wav
14799.257720162223,,103_203_28_1_20250113_153235_birthday_ground.wav
14801.262224797218,,103_203_28_1_20250113_153235_birthday_ground.wav
14803.266729432211,,103_203_28_1_20250113_153235_birthday_ground.wav
14805.271234067204,,103_203_28_1_20250113_153235_birthday_ground.wav
14807.2757387022,,103_203_28_1_20250113_153235_birthday_ground.wav
14809.280243337193,,103_203_28_1_20250113_153235_birthday_ground.wav
14811.284747972188,,103_203_28_1_20250113_153235_birthday_ground.wav
14813.289252607183,,103_203_28_1_20250113_153235_birthday_ground.wav
14815.293757242176,,103_203_28_1_20250113_153235_birthday_ground.wav
14817.29826187717,,103_203_28_1_20250113_153235_birthday_ground.wav
14819.302766512164,,103_203_28_1_20250113_153235_birthday_ground.wav
14821.30727114716,,103_203_28_1_20250113_153235_birthday_ground.wav
14823.311775782153,,103_203_28_1_20250113_153235_birthday_ground.wav
14825.316280417146,,103_203_28_1_20250113_153235_birthday_ground.wav
14827.320785052141,,103_203_28_1_20250113_153235_birthday_ground.wav
14829.325289687136,,103_203_28_1_20250113_153235_birthday_ground.wav
14831.32979432213,,103_203_28_1_20250113_153235_birthday_ground.wav
14833.334298957125,,103_203_28_1_20250113_153235_birthday_ground.wav
14835.338803592118,,103_203_28_1_20250113_153235_birthday_ground.wav
14837.343308227111,,103_203_28_1_20250113_153235_birthday_ground.wav
14839.347812862106,,103_203_28_1_20250113_153235_birthday_ground.wav
14841.352317497101,,103_203_28_1_20250113_153235_birthday_ground.wav
14843.356822132097,,103_203_28_1_20250113_153235_birthday_ground.wav
14845.361326767088,,103_203_28_1_20250113_153235_birthday_ground.wav
14847.365831402083,,103_203_28_1_20250113_153235_birthday_ground.wav
14849.370336037078,,103_203_28_1_20250113_153235_birthday_ground.wav
14851.374840672072,,103_203_28_1_20250113_153235_birthday_ground.wav
14853.379345307065,,103_203_28_1_20250113_153235_birthday_ground.wav
14855.38384994206,,103_203_28_1_20250113_153235_birthday_ground.wav
14857.388354577055,,103_203_28_1_20250113_153235_birthday_ground.wav
14859.392859212048,,103_203_28_1_20250113_153235_birthday_ground.wav
14861.397363847043,,103_203_28_1_20250113_153235_birthday_ground.wav
14863.401868482037,,103_203_28_1_20250113_153235_birthday_ground.wav
14865.40637311703,,103_203_28_1_20250113_153235_birthday_ground.wav
14867.410877752025,,103_203_28_1_20250113_153235_birthday_ground.wav
14869.41538238702,,103_203_28_1_20250113_153235_birthday_ground.wav
14871.419887022015,,103_203_28_1_20250113_153235_birthday_ground.wav
14873.424391657007,,103_203_28_1_20250113_153235_birthday_ground.wav
14875.428896292002,,103_203_28_1_20250113_153235_birthday_ground.wav
14877.433400926997,,103_203_28_1_20250113_153235_birthday_ground.wav
14879.43790556199,,103_203_28_1_20250113_153235_birthday_ground.wav
14881.442410196985,,103_203_28_1_20250113_153235_birthday_ground.wav
14883.446914831979,,103_203_28_1_20250113_153235_birthday_ground.wav
14885.451419466974,,103_203_28_1_20250113_153235_birthday_ground.wav
14887.455924101967,,103_203_28_1_20250113_153235_birthday_ground.wav
14889.460428736962,,103_203_28_1_20250113_153235_birthday_ground.wav
14891.464933371957,,103_203_28_1_20250113_153235_birthday_ground.wav
14893.469438006949,,103_203_28_1_20250113_153235_birthday_ground.wav
14895.473942641944,,103_203_28_1_20250113_153235_birthday_ground.wav
14897.478447276939,,103_203_28_1_20250113_153235_birthday_ground.wav
14899.482951911934,223.1837876896672,103_203_28_1_20250113_153235_birthday_ground.wav
14901.487456546925,223.57310103077873,103_203_28_1_20250113_153235_birthday_ground.wav
14903.49196118192,223.8139409829329,103_203_28_1_20250113_153235_birthday_ground.wav
14905.496465816916,223.91977147618638,103_203_28_1_20250113_153235_birthday_ground.wav
14907.500970451909,223.90405644059572,103_203_28_1_20250113_153235_birthday_ground.wav
14909.505475086904,223.78025980621754,103_203_28_1_20250113_153235_birthday_ground.wav
14911.509979721897,223.56184550310846,103_203_28_1_20250113_153235_birthday_ground.wav
14913.514484356892,223.26227746132506,103_203_28_1_20250113_153235_birthday_ground.wav
14915.518988991886,222.89501961092395,103_203_28_1_20250113_153235_birthday_ground.wav
14917.52349362688,222.4735358819617,103_203_28_1_20250113_153235_birthday_ground.wav
14919.527998261876,222.01129020449497,103_203_28_1_20250113_153235_birthday_ground.wav
14921.532502896867,221.52174650858032,103_203_28_1_20250113_153235_birthday_ground.wav
14923.537007531862,221.0183687242737,103_203_28_1_20250113_153235_birthday_ground.wav
14925.541512166858,220.47158897826648,103_203_28_1_20250113_153235_birthday_ground.wav
14927.546016801853,219.99915396247246,103_203_28_1_20250113_153235_birthday_ground.wav
14929.550521436846,219.60819706178845,103_203_28_1_20250113_153235_birthday_ground.wav
14931.55502607184,219.2943703880502,103_203_28_1_20250113_153235_birthday_ground.wav
14933.559530706834,219.04433159503705,103_203_28_1_20250113_153235_birthday_ground.wav
14935.564035341828,218.84227667430412,103_203_28_1_20250113_153235_birthday_ground.wav
14937.568539976823,218.67342420926974,103_203_28_1_20250113_153235_birthday_ground.wav
14939.573044611818,218.52778510720077,103_203_28_1_20250113_153235_birthday_ground.wav
14941.577549246811,218.4009677760073,103_203_28_1_20250113_153235_birthday_ground.wav
14943.582053881804,218.29503393481147,103_203_28_1_20250113_153235_birthday_ground.wav
14945.5865585168,218.21583530489804,103_203_28_1_20250113_153235_birthday_ground.wav
14947.591063151795,218.16810227029615,103_203_28_1_20250113_153235_birthday_ground.wav
14949.595567786786,218.15197027260626,103_203_28_1_20250113_153235_birthday_ground.wav
14951.600072421781,218.16166321936663,103_203_28_1_20250113_153235_birthday_ground.wav
14953.604577056776,218.188233134621,103_203_28_1_20250113_153235_birthday_ground.wav
14955.609081691771,218.22178977771193,103_203_28_1_20250113_153235_birthday_ground.wav
14957.613586326765,218.2533779392948,103_203_28_1_20250113_153235_birthday_ground.wav
14959.618090961758,218.27673704415287,103_203_28_1_20250113_153235_birthday_ground.wav
14961.622595596753,218.28914521653917,103_203_28_1_20250113_153235_birthday_ground.wav
14963.627100231748,218.2909637887141,103_203_28_1_20250113_153235_birthday_ground.wav
14965.631604866741,218.28392482272884,103_203_28_1_20250113_153235_birthday_ground.wav
14967.636109501736,218.26909828044612,103_203_28_1_20250113_153235_birthday_ground.wav
14969.64061413673,218.24567157798688,103_203_28_1_20250113_153235_birthday_ground.wav
14971.645118771723,218.21129719306725,103_203_28_1_20250113_153235_birthday_ground.wav
14973.649623406718,218.16311397153527,103_203_28_1_20250113_153235_birthday_ground.wav
14975.654128041713,218.09960329499356,103_203_28_1_20250113_153235_birthday_ground.wav
14977.658632676706,218.0210013503101,103_203_28_1_20250113_153235_birthday_ground.wav
14979.6631373117,217.9288364374924,103_203_28_1_20250113_153235_birthday_ground.wav
14981.667641946695,217.82376174972907,103_203_28_1_20250113_153235_birthday_ground.wav
14983.67214658169,217.7040174244221,103_203_28_1_20250113_153235_birthday_ground.wav
14985.676651216683,217.5649596272417,103_203_28_1_20250113_153235_birthday_ground.wav
14987.681155851678,217.4000344493813,103_203_28_1_20250113_153235_birthday_ground.wav
14989.685660486672,217.20220585748257,103_203_28_1_20250113_153235_birthday_ground.wav
14991.690165121667,216.9649007056794,103_203_28_1_20250113_153235_birthday_ground.wav
14993.69466975666,216.68380506742045,103_203_28_1_20250113_153235_birthday_ground.wav
14995.699174391655,216.35717446383433,103_203_28_1_20250113_153235_birthday_ground.wav
14997.70367902665,215.98610510121918,103_203_28_1_20250113_153235_birthday_ground.wav
14999.708183661642,215.5725027313759,103_203_28_1_20250113_153235_birthday_ground.wav
15001.712688296637,215.11882775686138,103_203_28_1_20250113_153235_birthday_ground.wav
15003.717192931632,214.6293011271179,103_203_28_1_20250113_153235_birthday_ground.wav
15005.721697566627,214.1100598498878,103_203_28_1_20250113_153235_birthday_ground.wav
15007.726202201618,213.56349980705835,103_203_28_1_20250113_153235_birthday_ground.wav
15009.730706836614,212.9854240018779,103_203_28_1_20250113_153235_birthday_ground.wav
15011.735211471609,212.37440653703163,103_203_28_1_20250113_153235_birthday_ground.wav
15013.739716106602,211.73201850739008,103_203_28_1_20250113_153235_birthday_ground.wav
15015.744220741597,211.05908558106154,103_203_28_1_20250113_153235_birthday_ground.wav
15017.74872537659,210.35680516940516,103_203_28_1_20250113_153235_birthday_ground.wav
15019.753230011585,209.6301325210816,103_203_28_1_20250113_153235_birthday_ground.wav
15021.757734646579,208.88907036360158,103_203_28_1_20250113_153235_birthday_ground.wav
15023.762239281574,208.14413700069684,103_203_28_1_20250113_153235_birthday_ground.wav
15025.766743916569,207.407791387801,103_203_28_1_20250113_153235_birthday_ground.wav
15027.77124855156,206.65690273144827,103_203_28_1_20250113_153235_birthday_ground.wav
15029.775753186555,205.89914996256078,103_203_28_1_20250113_153235_birthday_ground.wav
15031.78025782155,205.13646614452807,103_203_28_1_20250113_153235_birthday_ground.wav
15033.784762456546,204.37078434073888,103_203_28_1_20250113_153235_birthday_ground.wav
15035.789267091539,203.604037614582,103_203_28_1_20250113_153235_birthday_ground.wav
15037.793771726532,202.8381590294463,103_203_28_1_20250113_153235_birthday_ground.wav
15039.798276361527,202.07508164872053,103_203_28_1_20250113_153235_birthday_ground.wav
15041.80278099652,201.31673853579346,103_203_28_1_20250113_153235_birthday_ground.wav
15043.807285631516,200.56506275405397,103_203_28_1_20250113_153235_birthday_ground.wav
15045.81179026651,199.8219873668908,103_203_28_1_20250113_153235_birthday_ground.wav
15047.816294901504,199.08944543769275,103_203_28_1_20250113_153235_birthday_ground.wav
15049.820799536497,198.36937002984862,103_203_28_1_20250113_153235_birthday_ground.wav
15051.825304171492,,103_203_28_1_20250113_153235_birthday_ground.wav
15053.829808806488,,103_203_28_1_20250113_153235_birthday_ground.wav
15055.834313441479,,103_203_28_1_20250113_153235_birthday_ground.wav
15057.838818076474,,103_203_28_1_20250113_153235_birthday_ground.wav
15059.84332271147,,103_203_28_1_20250113_153235_birthday_ground.wav
15061.847827346464,,103_203_28_1_20250113_153235_birthday_ground.wav
15063.852331981458,,103_203_28_1_20250113_153235_birthday_ground.wav
15065.85683661645,,103_203_28_1_20250113_153235_birthday_ground.wav
15067.861341251446,,103_203_28_1_20250113_153235_birthday_ground.wav
15069.86584588644,,103_203_28_1_20250113_153235_birthday_ground.wav
15071.870350521434,,103_203_28_1_20250113_153235_birthday_ground.wav
15073.87485515643,,103_203_28_1_20250113_153235_birthday_ground.wav
15075.879359791423,,103_203_28_1_20250113_153235_birthday_ground.wav
15077.883864426416,,103_203_28_1_20250113_153235_birthday_ground.wav
15079.888369061411,,103_203_28_1_20250113_153235_birthday_ground.wav
15081.892873696406,,103_203_28_1_20250113_153235_birthday_ground.wav
15083.8973783314,,103_203_28_1_20250113_153235_birthday_ground.wav
15085.901882966393,,103_203_28_1_20250113_153235_birthday_ground.wav
15087.906387601388,,103_203_28_1_20250113_153235_birthday_ground.wav
15089.910892236383,,103_203_28_1_20250113_153235_birthday_ground.wav
15091.915396871376,,103_203_28_1_20250113_153235_birthday_ground.wav
15093.919901506371,,103_203_28_1_20250113_153235_birthday_ground.wav
15095.924406141365,,103_203_28_1_20250113_153235_birthday_ground.wav
15097.928910776358,,103_203_28_1_20250113_153235_birthday_ground.wav
15099.933415411353,,103_203_28_1_20250113_153235_birthday_ground.wav
15101.937920046348,,103_203_28_1_20250113_153235_birthday_ground.wav
15103.942424681343,,103_203_28_1_20250113_153235_birthday_ground.wav
15105.946929316335,,103_203_28_1_20250113_153235_birthday_ground.wav
15107.95143395133,,103_203_28_1_20250113_153235_birthday_ground.wav
15109.955938586325,,103_203_28_1_20250113_153235_birthday_ground.wav
15111.960443221318,,103_203_28_1_20250113_153235_birthday_ground.wav
15113.964947856311,,103_203_28_1_20250113_153235_birthday_ground.wav
15115.969452491307,,103_203_28_1_20250113_153235_birthday_ground.wav
15117.973957126302,,103_203_28_1_20250113_153235_birthday_ground.wav
15119.978461761295,,103_203_28_1_20250113_153235_birthday_ground.wav
15121.98296639629,,103_203_28_1_20250113_153235_birthday_ground.wav
15123.987471031283,,103_203_28_1_20250113_153235_birthday_ground.wav
15125.991975666277,,103_203_28_1_20250113_153235_birthday_ground.wav
15127.996480301272,,103_203_28_1_20250113_153235_birthday_ground.wav
15130.000984936267,,103_203_28_1_20250113_153235_birthday_ground.wav
15132.005489571262,,103_203_28_1_20250113_153235_birthday_ground.wav
15134.009994206253,,103_203_28_1_20250113_153235_birthday_ground.wav
15136.014498841248,,103_203_28_1_20250113_153235_birthday_ground.wav
15138.019003476244,,103_203_28_1_20250113_153235_birthday_ground.wav
15140.023508111237,,103_203_28_1_20250113_153235_birthday_ground.wav
15142.028012746232,,103_203_28_1_20250113_153235_birthday_ground.wav
15144.032517381225,,103_203_28_1_20250113_153235_birthday_ground.wav
15146.03702201622,,103_203_28_1_20250113_153235_birthday_ground.wav
15148.041526651214,,103_203_28_1_20250113_153235_birthday_ground.wav
15150.046031286209,,103_203_28_1_20250113_153235_birthday_ground.wav
15152.050535921204,,103_203_28_1_20250113_153235_birthday_ground.wav
15154.055040556197,,103_203_28_1_20250113_153235_birthday_ground.wav
15156.05954519119,,103_203_28_1_20250113_153235_birthday_ground.wav
15158.064049826186,,103_203_28_1_20250113_153235_birthday_ground.wav
15160.06855446118,,103_203_28_1_20250113_153235_birthday_ground.wav
15162.073059096172,,103_203_28_1_20250113_153235_birthday_ground.wav
15164.077563731167,110.65933426851659,103_203_28_1_20250113_153235_birthday_ground.wav
15166.082068366162,110.23858386347601,103_203_28_1_20250113_153235_birthday_ground.wav
15168.086573001157,109.79933878422638,103_203_28_1_20250113_153235_birthday_ground.wav
15170.09107763615,109.34726209412716,103_203_28_1_20250113_153235_birthday_ground.wav
15172.095582271144,108.8880168565378,103_203_28_1_20250113_153235_birthday_ground.wav
15174.100086906139,108.42726613481776,103_203_28_1_20250113_153235_birthday_ground.wav
15176.104591541132,107.97067299232647,103_203_28_1_20250113_153235_birthday_ground.wav
15178.109096176127,107.52390049242341,103_203_28_1_20250113_153235_birthday_ground.wav
15180.113600811123,107.092611698468,103_203_28_1_20250113_153235_birthday_ground.wav
15182.118105446116,106.68246967381972,103_203_28_1_20250113_153235_birthday_ground.wav
15184.122610081109,106.29913748183802,103_203_28_1_20250113_153235_birthday_ground.wav
15186.127114716104,105.94827818588232,103_203_28_1_20250113_153235_birthday_ground.wav
15188.1316193511,105.63555484931182,103_203_28_1_20250113_153235_birthday_ground.wav
15190.136123986093,105.3882735504282,103_203_28_1_20250113_153235_birthday_ground.wav
15192.140628621086,105.20945799006383,103_203_28_1_20250113_153235_birthday_ground.wav
15194.145133256081,105.07993565616799,103_203_28_1_20250113_153235_birthday_ground.wav
15196.149637891076,105.00149639623777,103_203_28_1_20250113_153235_birthday_ground.wav
15198.15414252607,104.97593005777001,103_203_28_1_20250113_153235_birthday_ground.wav
15200.158647161064,105.00502648826156,103_203_28_1_20250113_153235_birthday_ground.wav
15202.163151796058,105.09057553520925,103_203_28_1_20250113_153235_birthday_ground.wav
15204.167656431051,105.23436704610992,103_203_28_1_20250113_153235_birthday_ground.wav
15206.172161066046,105.43819086846044,103_203_28_1_20250113_153235_birthday_ground.wav
15208.176665701041,105.70383684975761,103_203_28_1_20250113_153235_birthday_ground.wav
15210.181170336034,106.03309483749827,103_203_28_1_20250113_153235_birthday_ground.wav
15212.185674971028,106.42775467917929,103_203_28_1_20250113_153235_birthday_ground.wav
15214.190179606023,106.8896062222975,103_203_28_1_20250113_153235_birthday_ground.wav
15216.194684241018,,103_203_28_1_20250113_153235_birthday_ground.wav
15218.199188876011,,103_203_28_1_20250113_153235_birthday_ground.wav
15220.203693511005,,103_203_28_1_20250113_153235_birthday_ground.wav
15222.208198146,,103_203_28_1_20250113_153235_birthday_ground.wav
15224.212702780995,,103_203_28_1_20250113_153235_birthday_ground.wav
15226.217207415988,,103_203_28_1_20250113_153235_birthday_ground.wav
15228.221712050983,,103_203_28_1_20250113_153235_birthday_ground.wav
15230.226216685976,,103_203_28_1_20250113_153235_birthday_ground.wav
15232.23072132097,,103_203_28_1_20250113_153235_birthday_ground.wav
15234.235225955965,,103_203_28_1_20250113_153235_birthday_ground.wav
15236.23973059096,,103_203_28_1_20250113_153235_birthday_ground.wav
15238.244235225955,,103_203_28_1_20250113_153235_birthday_ground.wav
15240.248739860946,,103_203_28_1_20250113_153235_birthday_ground.wav
15242.253244495942,,103_203_28_1_20250113_153235_birthday_ground.wav
15244.257749130937,,103_203_28_1_20250113_153235_birthday_ground.wav
15246.26225376593,,103_203_28_1_20250113_153235_birthday_ground.wav
15248.266758400925,,103_203_28_1_20250113_153235_birthday_ground.wav
15250.271263035918,,103_203_28_1_20250113_153235_birthday_ground.wav
15252.275767670913,,103_203_28_1_20250113_153235_birthday_ground.wav
15254.280272305907,,103_203_28_1_20250113_153235_birthday_ground.wav
15256.284776940902,,103_203_28_1_20250113_153235_birthday_ground.wav
15258.289281575897,,103_203_28_1_20250113_153235_birthday_ground.wav
15260.293786210888,,103_203_28_1_20250113_153235_birthday_ground.wav
15262.298290845883,,103_203_28_1_20250113_153235_birthday_ground.wav
15264.302795480879,,103_203_28_1_20250113_153235_birthday_ground.wav
15266.307300115874,,103_203_28_1_20250113_153235_birthday_ground.wav
15268.311804750865,,103_203_28_1_20250113_153235_birthday_ground.wav
15270.31630938586,,103_203_28_1_20250113_153235_birthday_ground.wav
15272.320814020855,,103_203_28_1_20250113_153235_birthday_ground.wav
15274.325318655849,,103_203_28_1_20250113_153235_birthday_ground.wav
15276.329823290844,,103_203_28_1_20250113_153235_birthday_ground.wav
15278.334327925837,,103_203_28_1_20250113_153235_birthday_ground.wav
15280.338832560832,,103_203_28_1_20250113_153235_birthday_ground.wav
15282.343337195825,,103_203_28_1_20250113_153235_birthday_ground.wav
15284.34784183082,,103_203_28_1_20250113_153235_birthday_ground.wav
15286.352346465816,,103_203_28_1_20250113_153235_birthday_ground.wav
15288.356851100807,,103_203_28_1_20250113_153235_birthday_ground.wav
15290.361355735802,,103_203_28_1_20250113_153235_birthday_ground.wav
15292.365860370797,,103_203_28_1_20250113_153235_birthday_ground.wav
15294.370365005792,,103_203_28_1_20250113_153235_birthday_ground.wav
