time_ms,f0,ID
5977.578221752192,,108_208_38_1_20250114_163310_birthday_board.wav
5979.585467629207,,108_208_38_1_20250114_163310_birthday_board.wav
5981.592713506223,,108_208_38_1_20250114_163310_birthday_board.wav
5983.5999593832385,,108_208_38_1_20250114_163310_birthday_board.wav
5985.607205260254,,108_208_38_1_20250114_163310_birthday_board.wav
5987.6144511372695,,108_208_38_1_20250114_163310_birthday_board.wav
5989.621697014285,,108_208_38_1_20250114_163310_birthday_board.wav
5991.6289428913005,,108_208_38_1_20250114_163310_birthday_board.wav
5993.636188768316,,108_208_38_1_20250114_163310_birthday_board.wav
5995.643434645332,,108_208_38_1_20250114_163310_birthday_board.wav
5997.650680522347,,108_208_38_1_20250114_163310_birthday_board.wav
5999.657926399363,,108_208_38_1_20250114_163310_birthday_board.wav
6001.665172276378,,108_208_38_1_20250114_163310_birthday_board.wav
6003.672418153394,,108_208_38_1_20250114_163310_birthday_board.wav
6005.679664030409,,108_208_38_1_20250114_163310_birthday_board.wav
6007.686909907425,,108_208_38_1_20250114_163310_birthday_board.wav
6009.69415578444,,108_208_38_1_20250114_163310_birthday_board.wav
6011.701401661456,,108_208_38_1_20250114_163310_birthday_board.wav
6013.708647538471,,108_208_38_1_20250114_163310_birthday_board.wav
6015.715893415487,,108_208_38_1_20250114_163310_birthday_board.wav
6017.723139292502,,108_208_38_1_20250114_163310_birthday_board.wav
6019.730385169518,,108_208_38_1_20250114_163310_birthday_board.wav
6021.737631046533,,108_208_38_1_20250114_163310_birthday_board.wav
6023.744876923549,,108_208_38_1_20250114_163310_birthday_board.wav
6025.752122800564,,108_208_38_1_20250114_163310_birthday_board.wav
6027.75936867758,,108_208_38_1_20250114_163310_birthday_board.wav
6029.766614554595,,108_208_38_1_20250114_163310_birthday_board.wav
6031.773860431611,,108_208_38_1_20250114_163310_birthday_board.wav
6033.7811063086265,,108_208_38_1_20250114_163310_birthday_board.wav
6035.788352185642,,108_208_38_1_20250114_163310_birthday_board.wav
6037.7955980626575,,108_208_38_1_20250114_163310_birthday_board.wav
6039.802843939673,,108_208_38_1_20250114_163310_birthday_board.wav
6041.810089816689,,108_208_38_1_20250114_163310_birthday_board.wav
6043.817335693704,,108_208_38_1_20250114_163310_birthday_board.wav
6045.82458157072,,108_208_38_1_20250114_163310_birthday_board.wav
6047.831827447735,,108_208_38_1_20250114_163310_birthday_board.wav
6049.839073324751,,108_208_38_1_20250114_163310_birthday_board.wav
6051.846319201766,,108_208_38_1_20250114_163310_birthday_board.wav
6053.853565078782,,108_208_38_1_20250114_163310_birthday_board.wav
6055.860810955797,,108_208_38_1_20250114_163310_birthday_board.wav
6057.868056832812,,108_208_38_1_20250114_163310_birthday_board.wav
6059.875302709827,,108_208_38_1_20250114_163310_birthday_board.wav
6061.882548586843,176.47167092377381,108_208_38_1_20250114_163310_birthday_board.wav
6063.889794463858,176.62785292339265,108_208_38_1_20250114_163310_birthday_board.wav
6065.897040340874,177.60758141546205,108_208_38_1_20250114_163310_birthday_board.wav
6067.904286217889,179.00003934227897,108_208_38_1_20250114_163310_birthday_board.wav
6069.911532094905,180.46380441341643,108_208_38_1_20250114_163310_birthday_board.wav
6071.9187779719205,181.80014089605677,108_208_38_1_20250114_163310_birthday_board.wav
6073.926023848936,182.84654006332153,108_208_38_1_20250114_163310_birthday_board.wav
6075.9332697259515,183.57686164277743,108_208_38_1_20250114_163310_birthday_board.wav
6077.940515602967,184.06180439855476,108_208_38_1_20250114_163310_birthday_board.wav
6079.947761479983,184.37900301588365,108_208_38_1_20250114_163310_birthday_board.wav
6081.955007356998,184.59414012114615,108_208_38_1_20250114_163310_birthday_board.wav
6083.962253234014,184.7454320609594,108_208_38_1_20250114_163310_birthday_board.wav
6085.969499111029,184.85095465349042,108_208_38_1_20250114_163310_birthday_board.wav
6087.976744988045,184.9111405478416,108_208_38_1_20250114_163310_birthday_board.wav
6089.98399086506,184.91873265728714,108_208_38_1_20250114_163310_birthday_board.wav
6091.991236742076,184.8580284472278,108_208_38_1_20250114_163310_birthday_board.wav
6093.998482619091,184.70241958042453,108_208_38_1_20250114_163310_birthday_board.wav
6096.005728496107,184.41951870897265,108_208_38_1_20250114_163310_birthday_board.wav
6098.012974373122,183.97864409878036,108_208_38_1_20250114_163310_birthday_board.wav
6100.020220250138,183.36811371221935,108_208_38_1_20250114_163310_birthday_board.wav
6102.027466127153,182.62026434381534,108_208_38_1_20250114_163310_birthday_board.wav
6104.034712004169,181.81676368222566,108_208_38_1_20250114_163310_birthday_board.wav
6106.041957881184,181.04682527388866,108_208_38_1_20250114_163310_birthday_board.wav
6108.0492037582,180.37544501358636,108_208_38_1_20250114_163310_birthday_board.wav
6110.056449635215,179.8407219797187,108_208_38_1_20250114_163310_birthday_board.wav
6112.063695512231,179.460589871604,108_208_38_1_20250114_163310_birthday_board.wav
6114.070941389246,179.22085497351242,108_208_38_1_20250114_163310_birthday_board.wav
6116.078187266262,179.0759858523278,108_208_38_1_20250114_163310_birthday_board.wav
6118.085433143277,178.966939283623,108_208_38_1_20250114_163310_birthday_board.wav
6120.092679020293,178.83922598782863,108_208_38_1_20250114_163310_birthday_board.wav
6122.0999248973085,178.65746498222103,108_208_38_1_20250114_163310_birthday_board.wav
6124.107170774324,178.40557329632995,108_208_38_1_20250114_163310_birthday_board.wav
6126.1144166513395,178.08718600576893,108_208_38_1_20250114_163310_birthday_board.wav
6128.121662528355,177.73343715820607,108_208_38_1_20250114_163310_birthday_board.wav
6130.128908405371,177.39536852604482,108_208_38_1_20250114_163310_birthday_board.wav
6132.136154282386,177.1150081876077,108_208_38_1_20250114_163310_birthday_board.wav
6134.143400159402,176.90042145297957,108_208_38_1_20250114_163310_birthday_board.wav
6136.150646036417,176.72880248811623,108_208_38_1_20250114_163310_birthday_board.wav
6138.157891913433,176.56149249683287,108_208_38_1_20250114_163310_birthday_board.wav
6140.165137790448,176.36513251525392,108_208_38_1_20250114_163310_birthday_board.wav
6142.172383667464,176.13056777714272,108_208_38_1_20250114_163310_birthday_board.wav
6144.179629544479,175.88165808988026,108_208_38_1_20250114_163310_birthday_board.wav
6146.186875421495,175.67381882976684,108_208_38_1_20250114_163310_birthday_board.wav
6148.19412129851,175.57880810954288,108_208_38_1_20250114_163310_birthday_board.wav
6150.201367175526,175.64742955166307,108_208_38_1_20250114_163310_birthday_board.wav
6152.208613052541,175.86580289447596,108_208_38_1_20250114_163310_birthday_board.wav
6154.215858929557,176.14082291814543,108_208_38_1_20250114_163310_birthday_board.wav
6156.223104806572,176.34949126309402,108_208_38_1_20250114_163310_birthday_board.wav
6158.230350683588,176.4038919202481,108_208_38_1_20250114_163310_birthday_board.wav
6160.237596560603,176.28146568678295,108_208_38_1_20250114_163310_birthday_board.wav
6162.244842437619,176.01155470923797,108_208_38_1_20250114_163310_birthday_board.wav
6164.252088314634,175.64176459516534,108_208_38_1_20250114_163310_birthday_board.wav
6166.25933419165,175.20695630176976,108_208_38_1_20250114_163310_birthday_board.wav
6168.2665800686655,174.7191416405806,108_208_38_1_20250114_163310_birthday_board.wav
6170.273825945681,174.17818306197879,108_208_38_1_20250114_163310_birthday_board.wav
6172.2810718226965,173.57783443050275,108_208_38_1_20250114_163310_birthday_board.wav
6174.288317699712,172.93620985198348,108_208_38_1_20250114_163310_birthday_board.wav
6176.295563576728,172.32541003930572,108_208_38_1_20250114_163310_birthday_board.wav
6178.302809453743,171.83053457129688,108_208_38_1_20250114_163310_birthday_board.wav
6180.310055330759,171.48768318278138,108_208_38_1_20250114_163310_birthday_board.wav
6182.317301207774,171.27781628610987,108_208_38_1_20250114_163310_birthday_board.wav
6184.32454708479,171.16051706062785,108_208_38_1_20250114_163310_birthday_board.wav
6186.331792961804,171.0943411559182,108_208_38_1_20250114_163310_birthday_board.wav
6188.33903883882,171.04653206489263,108_208_38_1_20250114_163310_birthday_board.wav
6190.346284715835,170.9928806984213,108_208_38_1_20250114_163310_birthday_board.wav
6192.353530592851,170.9146564057533,108_208_38_1_20250114_163310_birthday_board.wav
6194.360776469866,170.79836537108014,108_208_38_1_20250114_163310_birthday_board.wav
6196.368022346882,170.63043487660656,108_208_38_1_20250114_163310_birthday_board.wav
6198.375268223897,170.39574131058117,108_208_38_1_20250114_163310_birthday_board.wav
6200.382514100913,170.0813923763396,108_208_38_1_20250114_163310_birthday_board.wav
6202.389759977928,169.67029660788052,108_208_38_1_20250114_163310_birthday_board.wav
6204.397005854944,169.13587874378396,108_208_38_1_20250114_163310_birthday_board.wav
6206.404251731959,168.48417365098103,108_208_38_1_20250114_163310_birthday_board.wav
6208.411497608975,167.75324911335193,108_208_38_1_20250114_163310_birthday_board.wav
6210.4187434859905,166.90311172994654,108_208_38_1_20250114_163310_birthday_board.wav
6212.425989363006,165.90328249269305,108_208_38_1_20250114_163310_birthday_board.wav
6214.4332352400215,164.78750415540014,108_208_38_1_20250114_163310_birthday_board.wav
6216.440481117037,163.64793333747707,108_208_38_1_20250114_163310_birthday_board.wav
6218.447726994053,162.54724521144033,108_208_38_1_20250114_163310_birthday_board.wav
6220.454972871068,161.50647118392516,108_208_38_1_20250114_163310_birthday_board.wav
6222.462218748084,160.53534615768177,108_208_38_1_20250114_163310_birthday_board.wav
6224.469464625099,159.6323795664382,108_208_38_1_20250114_163310_birthday_board.wav
6226.476710502115,158.83796712038765,108_208_38_1_20250114_163310_birthday_board.wav
6228.48395637913,158.16957641273075,108_208_38_1_20250114_163310_birthday_board.wav
6230.491202256146,157.6059240970901,108_208_38_1_20250114_163310_birthday_board.wav
6232.498448133161,156.99951031494834,108_208_38_1_20250114_163310_birthday_board.wav
6234.505694010177,155.95651641618696,108_208_38_1_20250114_163310_birthday_board.wav
6236.512939887192,153.96496814074672,108_208_38_1_20250114_163310_birthday_board.wav
6238.520185764208,,108_208_38_1_20250114_163310_birthday_board.wav
6240.527431641223,,108_208_38_1_20250114_163310_birthday_board.wav
6242.534677518239,,108_208_38_1_20250114_163310_birthday_board.wav
6244.541923395254,,108_208_38_1_20250114_163310_birthday_board.wav
6246.54916927227,,108_208_38_1_20250114_163310_birthday_board.wav
6248.556415149285,,108_208_38_1_20250114_163310_birthday_board.wav
6250.563661026301,,108_208_38_1_20250114_163310_birthday_board.wav
6252.570906903316,,108_208_38_1_20250114_163310_birthday_board.wav
6254.578152780332,,108_208_38_1_20250114_163310_birthday_board.wav
6256.5853986573475,,108_208_38_1_20250114_163310_birthday_board.wav
6258.592644534363,,108_208_38_1_20250114_163310_birthday_board.wav
6260.5998904113785,,108_208_38_1_20250114_163310_birthday_board.wav
6262.607136288394,,108_208_38_1_20250114_163310_birthday_board.wav
6264.61438216541,,108_208_38_1_20250114_163310_birthday_board.wav
6266.621628042425,,108_208_38_1_20250114_163310_birthday_board.wav
6268.628873919441,,108_208_38_1_20250114_163310_birthday_board.wav
6270.636119796456,,108_208_38_1_20250114_163310_birthday_board.wav
6272.643365673472,,108_208_38_1_20250114_163310_birthday_board.wav
6274.650611550487,,108_208_38_1_20250114_163310_birthday_board.wav
6276.657857427503,,108_208_38_1_20250114_163310_birthday_board.wav
6278.665103304518,,108_208_38_1_20250114_163310_birthday_board.wav
6280.672349181534,,108_208_38_1_20250114_163310_birthday_board.wav
6282.679595058549,,108_208_38_1_20250114_163310_birthday_board.wav
6284.686840935565,,108_208_38_1_20250114_163310_birthday_board.wav
6286.69408681258,,108_208_38_1_20250114_163310_birthday_board.wav
6288.701332689596,,108_208_38_1_20250114_163310_birthday_board.wav
6290.708578566611,,108_208_38_1_20250114_163310_birthday_board.wav
6292.715824443627,,108_208_38_1_20250114_163310_birthday_board.wav
6294.723070320642,,108_208_38_1_20250114_163310_birthday_board.wav
6296.730316197658,,108_208_38_1_20250114_163310_birthday_board.wav
6298.737562074673,,108_208_38_1_20250114_163310_birthday_board.wav
6300.744807951689,,108_208_38_1_20250114_163310_birthday_board.wav
6302.752053828704,,108_208_38_1_20250114_163310_birthday_board.wav
6304.75929970572,,108_208_38_1_20250114_163310_birthday_board.wav
6306.7665455827355,,108_208_38_1_20250114_163310_birthday_board.wav
6308.773791459751,,108_208_38_1_20250114_163310_birthday_board.wav
6310.7810373367665,,108_208_38_1_20250114_163310_birthday_board.wav
6312.788283213782,,108_208_38_1_20250114_163310_birthday_board.wav
6314.795529090797,,108_208_38_1_20250114_163310_birthday_board.wav
6316.802774967812,,108_208_38_1_20250114_163310_birthday_board.wav
6318.810020844828,,108_208_38_1_20250114_163310_birthday_board.wav
6320.817266721843,,108_208_38_1_20250114_163310_birthday_board.wav
6322.824512598859,,108_208_38_1_20250114_163310_birthday_board.wav
6324.831758475874,,108_208_38_1_20250114_163310_birthday_board.wav
6326.83900435289,,108_208_38_1_20250114_163310_birthday_board.wav
6328.846250229905,,108_208_38_1_20250114_163310_birthday_board.wav
6330.853496106921,,108_208_38_1_20250114_163310_birthday_board.wav
6332.860741983936,,108_208_38_1_20250114_163310_birthday_board.wav
6334.867987860952,,108_208_38_1_20250114_163310_birthday_board.wav
6336.875233737967,,108_208_38_1_20250114_163310_birthday_board.wav
6338.882479614983,,108_208_38_1_20250114_163310_birthday_board.wav
6340.889725491998,,108_208_38_1_20250114_163310_birthday_board.wav
6342.896971369014,,108_208_38_1_20250114_163310_birthday_board.wav
6344.9042172460295,,108_208_38_1_20250114_163310_birthday_board.wav
6346.911463123045,,108_208_38_1_20250114_163310_birthday_board.wav
6348.9187090000605,,108_208_38_1_20250114_163310_birthday_board.wav
6350.925954877076,,108_208_38_1_20250114_163310_birthday_board.wav
6352.933200754092,,108_208_38_1_20250114_163310_birthday_board.wav
6354.940446631107,,108_208_38_1_20250114_163310_birthday_board.wav
6356.947692508123,,108_208_38_1_20250114_163310_birthday_board.wav
6358.954938385138,,108_208_38_1_20250114_163310_birthday_board.wav
6360.962184262154,,108_208_38_1_20250114_163310_birthday_board.wav
6362.969430139169,,108_208_38_1_20250114_163310_birthday_board.wav
6364.976676016185,,108_208_38_1_20250114_163310_birthday_board.wav
6366.9839218932,,108_208_38_1_20250114_163310_birthday_board.wav
6368.991167770216,,108_208_38_1_20250114_163310_birthday_board.wav
6370.998413647231,,108_208_38_1_20250114_163310_birthday_board.wav
6373.005659524248,,108_208_38_1_20250114_163310_birthday_board.wav
6375.012905401263,,108_208_38_1_20250114_163310_birthday_board.wav
6377.020151278279,,108_208_38_1_20250114_163310_birthday_board.wav
6379.027397155294,,108_208_38_1_20250114_163310_birthday_board.wav
6381.03464303231,,108_208_38_1_20250114_163310_birthday_board.wav
6383.041888909325,,108_208_38_1_20250114_163310_birthday_board.wav
6385.049134786341,,108_208_38_1_20250114_163310_birthday_board.wav
6387.056380663356,,108_208_38_1_20250114_163310_birthday_board.wav
6389.063626540372,,108_208_38_1_20250114_163310_birthday_board.wav
6391.070872417387,,108_208_38_1_20250114_163310_birthday_board.wav
6393.078118294403,,108_208_38_1_20250114_163310_birthday_board.wav
6395.085364171418,,108_208_38_1_20250114_163310_birthday_board.wav
6397.092610048434,,108_208_38_1_20250114_163310_birthday_board.wav
6399.099855925449,,108_208_38_1_20250114_163310_birthday_board.wav
6401.107101802465,,108_208_38_1_20250114_163310_birthday_board.wav
6403.1143476794805,,108_208_38_1_20250114_163310_birthday_board.wav
6405.121593556496,,108_208_38_1_20250114_163310_birthday_board.wav
6407.1288394335115,,108_208_38_1_20250114_163310_birthday_board.wav
6409.136085310527,,108_208_38_1_20250114_163310_birthday_board.wav
6411.143331187543,,108_208_38_1_20250114_163310_birthday_board.wav
6413.150577064558,,108_208_38_1_20250114_163310_birthday_board.wav
6415.157822941574,,108_208_38_1_20250114_163310_birthday_board.wav
6417.165068818589,,108_208_38_1_20250114_163310_birthday_board.wav
6419.172314695605,,108_208_38_1_20250114_163310_birthday_board.wav
6421.17956057262,,108_208_38_1_20250114_163310_birthday_board.wav
6423.186806449636,,108_208_38_1_20250114_163310_birthday_board.wav
6425.194052326651,,108_208_38_1_20250114_163310_birthday_board.wav
6427.201298203667,,108_208_38_1_20250114_163310_birthday_board.wav
6429.208544080682,,108_208_38_1_20250114_163310_birthday_board.wav
6431.215789957698,,108_208_38_1_20250114_163310_birthday_board.wav
6433.223035834713,,108_208_38_1_20250114_163310_birthday_board.wav
6435.230281711729,200.32265186828118,108_208_38_1_20250114_163310_birthday_board.wav
6437.237527588744,199.19574820227191,108_208_38_1_20250114_163310_birthday_board.wav
6439.24477346576,198.41146376915972,108_208_38_1_20250114_163310_birthday_board.wav
6441.2520193427745,197.7390730713511,108_208_38_1_20250114_163310_birthday_board.wav
6443.25926521979,197.00320090443267,108_208_38_1_20250114_163310_birthday_board.wav
6445.2665110968055,196.19975838478857,108_208_38_1_20250114_163310_birthday_board.wav
6447.273756973821,195.3920474445772,108_208_38_1_20250114_163310_birthday_board.wav
6449.281002850837,194.66996587845406,108_208_38_1_20250114_163310_birthday_board.wav
6451.288248727852,194.03658041658332,108_208_38_1_20250114_163310_birthday_board.wav
6453.295494604868,193.44514534034676,108_208_38_1_20250114_163310_birthday_board.wav
6455.302740481883,192.87232323648809,108_208_38_1_20250114_163310_birthday_board.wav
6457.309986358899,192.28184848442282,108_208_38_1_20250114_163310_birthday_board.wav
6459.317232235914,191.622226195276,108_208_38_1_20250114_163310_birthday_board.wav
6461.32447811293,190.84628233269146,108_208_38_1_20250114_163310_birthday_board.wav
6463.331723989945,189.9254625719212,108_208_38_1_20250114_163310_birthday_board.wav
6465.338969866961,188.86729866636227,108_208_38_1_20250114_163310_birthday_board.wav
6467.346215743976,187.7125894914194,108_208_38_1_20250114_163310_birthday_board.wav
6469.353461620992,186.52835431700578,108_208_38_1_20250114_163310_birthday_board.wav
6471.360707498007,185.39317541935054,108_208_38_1_20250114_163310_birthday_board.wav
6473.367953375023,184.35267343854613,108_208_38_1_20250114_163310_birthday_board.wav
6475.375199252038,183.3816106579922,108_208_38_1_20250114_163310_birthday_board.wav
6477.382445129054,182.417355790666,108_208_38_1_20250114_163310_birthday_board.wav
6479.389691006069,181.41917967368005,108_208_38_1_20250114_163310_birthday_board.wav
6481.396936883085,180.4121432783225,108_208_38_1_20250114_163310_birthday_board.wav
6483.4041827601,179.47398277378812,108_208_38_1_20250114_163310_birthday_board.wav
6485.411428637116,178.67255995371454,108_208_38_1_20250114_163310_birthday_board.wav
6487.418674514131,178.0204903857622,108_208_38_1_20250114_163310_birthday_board.wav
6489.425920391147,177.48508059350564,108_208_38_1_20250114_163310_birthday_board.wav
6491.4331662681625,177.01306686200925,108_208_38_1_20250114_163310_birthday_board.wav
6493.440412145178,176.548799178727,108_208_38_1_20250114_163310_birthday_board.wav
6495.4476580221935,176.0469606705133,108_208_38_1_20250114_163310_birthday_board.wav
6497.454903899209,175.47851222422594,108_208_38_1_20250114_163310_birthday_board.wav
6499.462149776225,174.83443969103948,108_208_38_1_20250114_163310_birthday_board.wav
6501.46939565324,174.13055148812583,108_208_38_1_20250114_163310_birthday_board.wav
6503.476641530256,173.4055530384394,108_208_38_1_20250114_163310_birthday_board.wav
6505.483887407271,172.71664200826103,108_208_38_1_20250114_163310_birthday_board.wav
6507.491133284287,172.11575735841006,108_208_38_1_20250114_163310_birthday_board.wav
6509.498379161302,171.6246347196628,108_208_38_1_20250114_163310_birthday_board.wav
6511.505625038318,171.2365660178699,108_208_38_1_20250114_163310_birthday_board.wav
6513.512870915333,170.93499724196423,108_208_38_1_20250114_163310_birthday_board.wav
6515.520116792349,170.69930226883315,108_208_38_1_20250114_163310_birthday_board.wav
6517.527362669364,170.50788510103604,108_208_38_1_20250114_163310_birthday_board.wav
6519.53460854638,170.3410805089007,108_208_38_1_20250114_163310_birthday_board.wav
6521.541854423395,170.17861430873177,108_208_38_1_20250114_163310_birthday_board.wav
6523.549100300411,169.99985809761438,108_208_38_1_20250114_163310_birthday_board.wav
6525.556346177426,169.79008196689603,108_208_38_1_20250114_163310_birthday_board.wav
6527.563592054442,169.54278837981622,108_208_38_1_20250114_163310_birthday_board.wav
6529.570837931457,169.26530058593153,108_208_38_1_20250114_163310_birthday_board.wav
6531.578083808473,168.9788203597432,108_208_38_1_20250114_163310_birthday_board.wav
6533.585329685488,168.70943747759563,108_208_38_1_20250114_163310_birthday_board.wav
6535.592575562504,168.48024818075106,108_208_38_1_20250114_163310_birthday_board.wav
6537.5998214395195,168.30589399775226,108_208_38_1_20250114_163310_birthday_board.wav
6539.607067316535,168.1898039464284,108_208_38_1_20250114_163310_birthday_board.wav
6541.6143131935505,168.1276403966756,108_208_38_1_20250114_163310_birthday_board.wav
6543.621559070566,168.1047336516091,108_208_38_1_20250114_163310_birthday_board.wav
6545.628804947582,168.09252202264076,108_208_38_1_20250114_163310_birthday_board.wav
6547.636050824597,168.05436114954614,108_208_38_1_20250114_163310_birthday_board.wav
6549.643296701613,167.95097370887206,108_208_38_1_20250114_163310_birthday_board.wav
6551.650542578628,167.73050113431123,108_208_38_1_20250114_163310_birthday_board.wav
6553.657788455644,167.29876048557355,108_208_38_1_20250114_163310_birthday_board.wav
6555.665034332659,166.48196701035465,108_208_38_1_20250114_163310_birthday_board.wav
6557.672280209675,165.30361042561734,108_208_38_1_20250114_163310_birthday_board.wav
6559.67952608669,164.07455659298284,108_208_38_1_20250114_163310_birthday_board.wav
6561.686771963706,163.11030934307297,108_208_38_1_20250114_163310_birthday_board.wav
6563.694017840721,163.10074565415846,108_208_38_1_20250114_163310_birthday_board.wav
6565.701263717737,159.9822125522315,108_208_38_1_20250114_163310_birthday_board.wav
6567.708509594751,155.88154019192802,108_208_38_1_20250114_163310_birthday_board.wav
6569.715755471767,152.98983611268739,108_208_38_1_20250114_163310_birthday_board.wav
6571.723001348782,153.942313299617,108_208_38_1_20250114_163310_birthday_board.wav
6573.730247225798,153.3473522565771,108_208_38_1_20250114_163310_birthday_board.wav
6575.7374931028135,,108_208_38_1_20250114_163310_birthday_board.wav
6577.744738979829,,108_208_38_1_20250114_163310_birthday_board.wav
6579.7519848568445,,108_208_38_1_20250114_163310_birthday_board.wav
6581.75923073386,,108_208_38_1_20250114_163310_birthday_board.wav
6583.7664766108755,,108_208_38_1_20250114_163310_birthday_board.wav
6585.773722487891,,108_208_38_1_20250114_163310_birthday_board.wav
6587.780968364907,,108_208_38_1_20250114_163310_birthday_board.wav
6589.788214241922,,108_208_38_1_20250114_163310_birthday_board.wav
6591.795460118938,,108_208_38_1_20250114_163310_birthday_board.wav
6593.802705995953,,108_208_38_1_20250114_163310_birthday_board.wav
6595.809951872969,,108_208_38_1_20250114_163310_birthday_board.wav
6597.817197749984,,108_208_38_1_20250114_163310_birthday_board.wav
6599.824443627,,108_208_38_1_20250114_163310_birthday_board.wav
6601.831689504015,,108_208_38_1_20250114_163310_birthday_board.wav
6603.838935381031,,108_208_38_1_20250114_163310_birthday_board.wav
6605.846181258046,,108_208_38_1_20250114_163310_birthday_board.wav
6607.853427135062,,108_208_38_1_20250114_163310_birthday_board.wav
6609.860673012077,,108_208_38_1_20250114_163310_birthday_board.wav
6611.867918889093,,108_208_38_1_20250114_163310_birthday_board.wav
6613.875164766108,,108_208_38_1_20250114_163310_birthday_board.wav
6615.882410643124,,108_208_38_1_20250114_163310_birthday_board.wav
6617.889656520139,,108_208_38_1_20250114_163310_birthday_board.wav
6619.896902397155,,108_208_38_1_20250114_163310_birthday_board.wav
6621.90414827417,,108_208_38_1_20250114_163310_birthday_board.wav
6623.911394151186,,108_208_38_1_20250114_163310_birthday_board.wav
6625.9186400282015,,108_208_38_1_20250114_163310_birthday_board.wav
6627.925885905217,,108_208_38_1_20250114_163310_birthday_board.wav
6629.9331317822325,,108_208_38_1_20250114_163310_birthday_board.wav
6631.940377659248,,108_208_38_1_20250114_163310_birthday_board.wav
6633.947623536264,,108_208_38_1_20250114_163310_birthday_board.wav
6635.954869413279,,108_208_38_1_20250114_163310_birthday_board.wav
6637.962115290295,,108_208_38_1_20250114_163310_birthday_board.wav
6639.96936116731,,108_208_38_1_20250114_163310_birthday_board.wav
6641.976607044326,,108_208_38_1_20250114_163310_birthday_board.wav
6643.983852921341,,108_208_38_1_20250114_163310_birthday_board.wav
6645.991098798357,,108_208_38_1_20250114_163310_birthday_board.wav
6647.998344675372,,108_208_38_1_20250114_163310_birthday_board.wav
6650.005590552388,,108_208_38_1_20250114_163310_birthday_board.wav
6652.012836429403,,108_208_38_1_20250114_163310_birthday_board.wav
6654.020082306419,,108_208_38_1_20250114_163310_birthday_board.wav
6656.027328183434,,108_208_38_1_20250114_163310_birthday_board.wav
6658.03457406045,,108_208_38_1_20250114_163310_birthday_board.wav
6660.041819937465,,108_208_38_1_20250114_163310_birthday_board.wav
6662.049065814481,,108_208_38_1_20250114_163310_birthday_board.wav
6664.056311691496,,108_208_38_1_20250114_163310_birthday_board.wav
6666.063557568512,,108_208_38_1_20250114_163310_birthday_board.wav
6668.070803445527,,108_208_38_1_20250114_163310_birthday_board.wav
6670.078049322543,,108_208_38_1_20250114_163310_birthday_board.wav
6672.0852951995585,,108_208_38_1_20250114_163310_birthday_board.wav
6674.092541076574,,108_208_38_1_20250114_163310_birthday_board.wav
6676.0997869535895,,108_208_38_1_20250114_163310_birthday_board.wav
6678.107032830605,,108_208_38_1_20250114_163310_birthday_board.wav
6680.1142787076205,,108_208_38_1_20250114_163310_birthday_board.wav
6682.121524584636,,108_208_38_1_20250114_163310_birthday_board.wav
6684.128770461652,,108_208_38_1_20250114_163310_birthday_board.wav
6686.136016338667,,108_208_38_1_20250114_163310_birthday_board.wav
6688.143262215683,,108_208_38_1_20250114_163310_birthday_board.wav
6690.150508092698,,108_208_38_1_20250114_163310_birthday_board.wav
6692.157753969714,,108_208_38_1_20250114_163310_birthday_board.wav
6694.164999846729,,108_208_38_1_20250114_163310_birthday_board.wav
6696.172245723745,,108_208_38_1_20250114_163310_birthday_board.wav
6698.179491600759,,108_208_38_1_20250114_163310_birthday_board.wav
6700.186737477775,,108_208_38_1_20250114_163310_birthday_board.wav
6702.19398335479,,108_208_38_1_20250114_163310_birthday_board.wav
6704.201229231806,,108_208_38_1_20250114_163310_birthday_board.wav
6706.208475108821,,108_208_38_1_20250114_163310_birthday_board.wav
6708.215720985837,,108_208_38_1_20250114_163310_birthday_board.wav
6710.222966862852,,108_208_38_1_20250114_163310_birthday_board.wav
6712.230212739868,,108_208_38_1_20250114_163310_birthday_board.wav
6714.2374586168835,,108_208_38_1_20250114_163310_birthday_board.wav
6716.244704493899,,108_208_38_1_20250114_163310_birthday_board.wav
6718.2519503709145,,108_208_38_1_20250114_163310_birthday_board.wav
6720.25919624793,,108_208_38_1_20250114_163310_birthday_board.wav
6722.266442124946,,108_208_38_1_20250114_163310_birthday_board.wav
6724.273688001961,,108_208_38_1_20250114_163310_birthday_board.wav
6726.280933878977,,108_208_38_1_20250114_163310_birthday_board.wav
6728.288179755992,,108_208_38_1_20250114_163310_birthday_board.wav
6730.295425633008,,108_208_38_1_20250114_163310_birthday_board.wav
6732.302671510023,,108_208_38_1_20250114_163310_birthday_board.wav
6734.309917387039,,108_208_38_1_20250114_163310_birthday_board.wav
6736.317163264054,,108_208_38_1_20250114_163310_birthday_board.wav
6738.32440914107,,108_208_38_1_20250114_163310_birthday_board.wav
6740.331655018085,,108_208_38_1_20250114_163310_birthday_board.wav
6742.338900895101,,108_208_38_1_20250114_163310_birthday_board.wav
6744.346146772116,,108_208_38_1_20250114_163310_birthday_board.wav
6746.353392649132,,108_208_38_1_20250114_163310_birthday_board.wav
6748.360638526147,,108_208_38_1_20250114_163310_birthday_board.wav
6750.367884403163,,108_208_38_1_20250114_163310_birthday_board.wav
6752.375130280178,,108_208_38_1_20250114_163310_birthday_board.wav
6754.382376157194,,108_208_38_1_20250114_163310_birthday_board.wav
6756.389622034209,,108_208_38_1_20250114_163310_birthday_board.wav
