,0
605,-0.06322837123236026
606,0.037577916371411994
607,-0.054827847265387204
608,-0.3320451381757848
609,-0.9284823398313976
610,-1.079691771237056
611,-0.9116812918974515
612,-0.5756603332181469
613,-0.1976367547041203
614,-0.7856734323927123
615,-0.9788854836332838
616,-0.9788854836333315
617,-1.0292886274351698
618,-1.004087055534203
619,-1.1048933431379753
620,-1.1048933431379753
621,-1.0124875795012238
622,-0.9536839117323168
623,-0.9116812918974515
624,-0.8948802439634576
625,-0.8948802439634576
626,-1.004087055534203
627,-0.9368828637984185
628,-0.9452833877653914
629,-1.0208881034681967
630,-1.1804980588408283
631,-1.1720975348738552
632,-1.0796917712371037
633,-0.9788854836332838
634,-0.9956865315672776
635,-1.079691771237056
636,-1.113293867104996
637,-1.0964928191710022
638,-1.1132938671049482
639,-1.1552964869399092
640,-1.1804980588408283
641,-1.1972991067748222
642,-1.1804980588407805
643,-1.2393017266097353
644,-1.2056996307417474
645,-1.2561027745436812
646,-1.2645032985106543
647,-1.3149064423124928
648,-1.3065059183455674
649,-1.3485085381804327
650,-1.2981053943785466
651,-1.331707490246439
652,-1.3485085381804327
653,-1.373710110081352
654,-1.390511158015298
