,0
323,-1.3552215295288694
324,-0.13020180240363377
325,0.3183969709096601
326,0.6807267493551675
327,0.33565076988333514
328,0.7324881462758983
329,0.9567875329324962
330,0.7497419452496714
331,0.818757141143881
332,0.784249543196629
333,1.043056527800577
334,0.6979805483287445
