,0
255,-0.4253777881533009
256,-0.4880671195307429
257,-0.4253777881533009
258,-0.4003020556023027
259,-0.4441845875665228
260,-0.38776418932682144
261,-0.3376127242248251
262,-0.4441845875665228
263,-0.3814952561890808
264,-0.37522632305130454
265,-0.4003020556023027
266,-0.41910885501552464
267,-0.3626884567757876
268,-0.3814952561890452
269,-0.3376127242248251
270,-0.33134379108708445
271,-0.30626805853608624
272,-0.3689573899135639
273,-0.3689573899135639
274,-0.3814952561890452
275,-0.41910885501552464
276,-0.43164672129104154
277,-0.4629913869797447
278,-0.43791565442878216
279,-0.43791565442878216
280,-0.43164672129104154
281,-0.4504535207042634
282,-0.3689573899135639
283,-0.3689573899135639
284,-0.37522632305130454
285,-0.3689573899135639
286,-0.40030205560226706
287,-0.36268845677582323
288,-0.3564195236380826
289,-0.36268845677582323
290,-0.39403312246456207
291,-0.3689573899135639
292,-0.38776418932682144
293,-0.40657098874007896
294,-0.35641952363811824
295,-0.343881657362637
296,-0.343881657362637
297,-0.4128399218778196
298,-0.4128399218778196
299,-0.4128399218778196
300,-0.37522632305130454
301,-0.39403312246456207
302,-0.3877641893267858
303,-0.31253699167382687
304,-0.3376127242248251
305,-0.35641952363804696
306,-0.30626805853608624
307,-0.36268845677582323
308,-0.29999912539838125
309,-0.32507485794937946
310,-0.3062680585361219
311,-0.3564195236380826
312,-0.3250748579493438
313,-0.3125369916738625
314,-0.343881657362637
315,-0.35641952363811824
316,-0.35641952363811824
317,-0.350150590500342
318,-0.3376127242248607
319,-0.3376127242248607
320,-0.32507485794937946
321,-0.3313437910871201
322,-0.3626884567757876
323,-0.3689573899135283
324,-0.4379156544287465
325,-0.4316467212910059
326,-0.4316467212910059
327,-0.4504535207042634
328,-0.45672245384200405
329,-0.4504535207042634
330,-0.3626884567757876
331,-0.4003020556023027
332,-0.3376127242248251
333,-0.29999912539838125
334,-0.29999912539838125
335,-0.36268845677582323
336,-0.34388165736260135
337,-0.350150590500342
338,-0.3062680585361219
339,-0.33134379108708445
340,-0.3062680585361219
341,-0.31880592481160314
342,-0.2811923259851237
343,-0.293730192260605
344,-0.3376127242248251
345,-0.34388165736260135
346,-0.3564195236380826
347,-0.36268845677582323
348,-0.3564195236380826
349,-0.33134379108708445
350,-0.31880592481156755
351,-0.31253699167382687
352,-0.3438816573625657
353,-0.26865445970960683
354,-0.3250748579493438
355,-0.30626805853608624
356,-0.31253699167379123
357,-0.2561165934340899
358,-0.2811923259850881
359,-0.2811923259850881
360,-0.30626805853608624
361,-0.2999991253983456
362,-0.24984766029634925
363,-0.19969619519438853
364,-0.2247719277453867
365,-0.2561165934341255
366,-0.17462046264342598
367,-0.15581366323016843
368,-0.17462046264339035
369,-0.19342726205668354
370,-0.11820006440372463
371,-0.21223406146990545
372,-0.2498476602963849
373,-0.2623855265719018
374,-0.23730979402090363
375,-0.21850299460764608
376,-0.2561165934341255
