,0
361,1.1152090802261112
362,1.8455647799083243
363,2.047042214303546
364,1.7700107420102236
365,1.5181639490164114
366,1.644087345513389
367,1.2411324767229457
368,1.1152090802261112
369,0.8633622872321557
370,0.8885469665315227
371,0.5863308149389765
372,0.2841146633462872
373,0.5107767770405894
374,0.5359614563400995
375,0.20856062544790016
376,0.6115154942382003
377,1.140393759525335
378,1.0648397216273773
379,1.2915018353219658
380,1.1655784388248451
381,1.2663171560223128
382,1.0396550423278672
383,0.9389163251302565
