,0
395,0.48509554285027134
396,0.08810755408748323
397,-0.05275915160256771
398,0.24178032393116194
399,0.9845320448422271
400,1.1510108788395337
401,1.4071321619123436
402,1.6248352525241974
403,1.970598984672511
404,2.2011081394379928
405,2.4444233583571746
406,2.3675869734352992
407,2.2011081394379564
408,1.688865573292409
409,1.4711624826805552
410,1.727283765753365
411,1.57361099590965
412,1.5479988676023582
413,1.3687139694513875
414,1.2790715203759568
415,1.2918775845296209
416,1.2918775845296209
417,1.2406533279150371
418,1.2278472637613729
419,1.1510108788395337
420,1.0613684297641393
421,1.0741744939176578
422,0.9333077882276797
423,0.9461138523813074
424,0.9845320448421907
425,0.9333077882277525
426,1.0101441731495555
427,1.0485623656105114
428,1.0613684297641393
429,0.9717259806886358
430,0.8948895957667964
431,1.0229502373031467
432,1.010144173149519
433,0.8436653391521762
434,0.920501724074052
435,0.7284107617694171
436,0.7540228900767455
437,0.7156046976158258
438,0.9461138523813074
439,0.9461138523813802
440,0.8052471466912929
441,0.7027986334620888
442,0.6899925693085339
443,0.5363197994648188
444,0.4210652220820961
445,0.3698409654675487
446,0.21616819562387002
447,0.45948341454301583
448,0.07530148993392827
449,-0.1167894723707065
450,0.08810755408744683
451,0.17775000316298672
452,0.6643804410012419
453,0.7796350183840374
454,0.8692774674595045
455,0.8564714033058767
456,0.6899925693084611
457,0.48509554285038053
458,0.45948341454305225
459,0.44667735038938805
460,0.6259622485403222
461,0.6899925693084611
462,0.3570349013138482
463,0.44667735038938805
464,0.39545309377491344
465,0.6131561843867309
466,0.33142277300655626
467,-0.027147023295275793
468,-0.09117734406348739
469,0.1009136182410746
470,0.2673924522383447
471,0.1905560673166145
472,0.2801985163920816
473,0.44667735038938805
474,0.6003501202330668
475,0.7027986334621981
476,0.5235137353112638
477,0.6387683126940228
478,0.2673924522383447
479,0.3570349013138482
480,0.26739245223838104
481,0.20336213147024226
482,0.2801985163920816
483,0.26739245223841746
484,0.11371968239481155
485,0.4722894786966072
486,0.47228947869668
487,0.48509554285027134
488,0.47228947869664356
489,0.26739245223845387
490,0.1905560673166145
491,0.3186167088529649
492,-0.0015348949879838765
493,0.1009136182410746
494,0.04968936162652716
495,0.20336213147024226
496,0.26739245223845387
497,0.07530148993381908
498,0.2545863880847533
499,0.11371968239473874
500,0.10091361824114739
501,0.2801985163919724
502,0.2545863880848261
503,0.21616819562387002
504,0.17775000316291395
505,-0.09117734406348739
506,-0.18081979313899088
507,-0.15520766483169898
508,-0.2704622422144216
509,-0.4881653328263119
510,-0.46255320451902
511,-0.3088804346753049
512,-0.16801372898532674
513,0.11371968239470236
514,-0.0015348949879474794
515,0.02407723331930804
516,-0.014340959141611636
517,0.2801985163920816
518,0.44667735038938805
519,0.8180532108449207
520,1.0869805580713583
521,1.1510108788395337
522,1.3815200336050517
523,1.4583564185268545
524,1.445550354373336
525,1.343101841144132
526,1.4839685468341466
527,1.5736109959097229
528,1.6888655732924454
529,1.6504473808314895
530,1.829732278982387
531,1.765701958214212
532,1.9321807922115184
533,1.9321807922115548
534,1.9834050488261386
535,1.9577929205188103
536,1.8553444072897154
537,1.7657019582142848
538,2.009017177133358
539,1.765701958214212
540,1.9193747280578544
541,1.8297322789824235
542,2.0474353695943504
543,2.1626899469770002
544,1.9449868563652555
545,1.8425383431361242
546,1.8041201506752045
547,1.6632534449850807
548,1.5864170600633505
549,1.7016716374460368
550,1.8681504714433432
551,1.7913140865215402
552,1.9834050488261024
553,1.9193747280578908
554,1.8297322789824964
555,1.522386739295139
556,1.6248352525242338
557,1.586417060063314
558,1.394326097758643
