,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
54,55,0,1.8,0.98,1,-33.30000000000007,-28.700000000000045,-22.100000000000023,-15.300000000000068,-9.0,2.7999999999999545,7.7999999999999545,12.899999999999977,17.899999999999977,21.0,-27.0,-31.0,-32.599999999999966,-31.899999999999977,-29.69999999999999,-30.899999999999977,-33.89999999999998,-35.5,-35.099999999999966,-32.0,943.6,382.7
55,56,0,1.833,0.98,1,-33.40000000000009,-28.800000000000068,-22.200000000000045,-15.400000000000091,-9.100000000000023,2.7999999999999545,7.7999999999999545,13.0,17.899999999999977,21.0,-26.900000000000034,-31.0,-32.60000000000002,-32.0,-29.80000000000001,-31.0,-33.900000000000034,-35.5,-35.19999999999999,-32.0,943.7,382.8
56,57,0,1.867,0.98,1,-33.39999999999998,-28.800000000000068,-22.300000000000068,-15.399999999999977,-9.100000000000023,2.7999999999999545,7.899999999999977,13.0,18.0,21.100000000000023,-26.899999999999977,-31.0,-32.599999999999966,-31.899999999999977,-29.799999999999955,-31.0,-33.89999999999998,-35.5,-35.19999999999999,-32.0,943.6,382.9
57,58,0,1.9,0.98,1,-33.39999999999998,-28.800000000000068,-22.200000000000045,-15.399999999999977,-9.100000000000023,2.6000000000000227,7.699999999999932,12.799999999999955,17.799999999999955,20.899999999999977,-27.100000000000023,-31.100000000000023,-32.700000000000045,-32.0,-29.80000000000001,-31.0,-34.0,-35.60000000000002,-35.30000000000001,-32.200000000000045,943.6,383.1
58,59,0,1.933,0.98,1,-33.39999999999998,-28.799999999999955,-22.200000000000045,-15.399999999999977,-9.100000000000023,2.6000000000000227,7.7000000000000455,12.799999999999955,17.799999999999955,21.0,-26.899999999999977,-31.0,-32.5,-31.80000000000001,-29.599999999999966,-30.899999999999977,-33.89999999999998,-35.5,-35.19999999999999,-32.099999999999966,943.5,383.2
59,60,0,1.967,0.98,1,-33.60000000000002,-29.100000000000023,-22.5,-15.600000000000023,-9.300000000000068,2.2999999999999545,7.399999999999977,12.600000000000023,17.600000000000023,20.799999999999955,-26.69999999999999,-30.80000000000001,-32.39999999999998,-31.80000000000001,-29.600000000000023,-30.899999999999977,-34.0,-35.69999999999999,-35.39999999999998,-32.30000000000001,943.6,383.5
60,61,0,2.0,0.98,1,-33.60000000000002,-29.100000000000023,-22.5,-15.700000000000045,-9.399999999999977,2.3999999999999773,7.5,12.600000000000023,17.600000000000023,20.699999999999932,-26.899999999999977,-31.0,-32.5,-31.899999999999977,-29.80000000000001,-31.099999999999966,-34.099999999999966,-35.80000000000001,-35.599999999999966,-32.5,943.6,383.7
61,62,0,2.033,0.98,1,-33.700000000000045,-29.100000000000023,-22.5,-15.600000000000023,-9.300000000000068,2.3999999999999773,7.399999999999977,12.600000000000023,17.699999999999932,20.799999999999955,-26.599999999999966,-30.799999999999955,-32.39999999999998,-31.799999999999955,-29.69999999999999,-31.099999999999966,-34.099999999999966,-35.799999999999955,-35.599999999999966,-32.39999999999998,943.6,383.9
62,63,0,2.067,0.98,1,-33.700000000000045,-29.100000000000023,-22.5,-15.700000000000045,-9.300000000000068,2.6000000000000227,7.600000000000023,12.799999999999955,17.699999999999932,20.899999999999977,-26.69999999999999,-30.80000000000001,-32.39999999999998,-31.80000000000001,-29.69999999999999,-31.0,-34.10000000000002,-35.80000000000001,-35.5,-32.39999999999998,943.6,384.0
63,64,0,2.1,0.98,1,-33.80000000000007,-29.200000000000045,-22.600000000000023,-15.800000000000068,-9.5,2.3999999999999773,7.399999999999977,12.5,17.5,20.699999999999932,-26.599999999999966,-30.69999999999999,-32.30000000000001,-31.69999999999999,-29.599999999999966,-31.0,-34.099999999999966,-35.80000000000001,-35.599999999999966,-32.599999999999966,943.7,384.2
64,65,0,2.133,0.98,1,-33.700000000000045,-29.100000000000023,-22.600000000000023,-15.700000000000045,-9.400000000000091,2.3999999999999773,7.399999999999977,12.599999999999909,17.5,20.699999999999932,-26.600000000000023,-30.69999999999999,-32.30000000000001,-31.69999999999999,-29.5,-30.900000000000034,-33.900000000000034,-35.60000000000002,-35.30000000000001,-32.30000000000001,943.7,384.3
65,66,0,2.167,0.98,1,-33.60000000000002,-29.0,-22.5,-15.700000000000045,-9.399999999999977,2.5,7.5,12.600000000000023,17.600000000000023,20.699999999999932,-26.5,-30.599999999999966,-32.19999999999999,-31.599999999999966,-29.399999999999977,-30.799999999999955,-33.799999999999955,-35.5,-35.299999999999955,-32.19999999999999,943.6,384.4
66,67,0,2.2,0.98,1,-33.60000000000002,-29.0,-22.399999999999977,-15.600000000000023,-9.300000000000068,2.3999999999999773,7.399999999999977,12.5,17.5,20.699999999999932,-26.5,-30.600000000000023,-32.19999999999999,-31.600000000000023,-29.399999999999977,-30.80000000000001,-33.80000000000001,-35.5,-35.30000000000001,-32.19999999999999,943.6,384.5
67,68,0,2.233,0.98,1,-33.5,-28.899999999999977,-22.399999999999977,-15.5,-9.300000000000068,2.3999999999999773,7.399999999999977,12.5,17.5,20.699999999999932,-26.69999999999999,-30.69999999999999,-32.30000000000001,-31.69999999999999,-29.5,-30.80000000000001,-33.80000000000001,-35.5,-35.30000000000001,-32.30000000000001,943.6,384.7
68,69,0,2.267,0.98,1,-33.5,-28.899999999999977,-22.300000000000068,-15.5,-9.300000000000068,2.3999999999999773,7.399999999999977,12.5,17.5,20.600000000000023,-26.69999999999999,-30.69999999999999,-32.30000000000001,-31.69999999999999,-29.5,-30.80000000000001,-33.80000000000001,-35.5,-35.39999999999998,-32.30000000000001,943.6,384.7
69,70,0,2.3,0.98,1,-33.5,-29.0,-22.399999999999977,-15.700000000000045,-9.399999999999977,2.3999999999999773,7.399999999999977,12.5,17.5,20.600000000000023,-26.599999999999966,-30.80000000000001,-32.30000000000001,-31.69999999999999,-29.5,-30.899999999999977,-33.89999999999998,-35.599999999999966,-35.39999999999998,-32.30000000000001,943.6,384.7
70,71,0,2.333,0.98,1,-33.60000000000002,-29.100000000000023,-22.600000000000023,-15.800000000000068,-9.5,2.2999999999999545,7.2999999999999545,12.399999999999977,17.399999999999977,20.5,-26.400000000000034,-30.600000000000023,-32.200000000000045,-31.600000000000023,-29.400000000000034,-30.80000000000001,-33.900000000000034,-35.60000000000002,-35.400000000000034,-32.30000000000001,943.7,384.6
71,72,0,2.367,0.98,1,-33.40000000000009,-28.800000000000068,-22.300000000000068,-15.600000000000023,-9.400000000000091,2.3999999999999773,7.399999999999977,12.5,17.5,20.699999999999932,-26.399999999999977,-30.5,-32.099999999999966,-31.5,-29.5,-30.899999999999977,-34.0,-35.599999999999966,-35.39999999999998,-32.39999999999998,943.7,384.4
72,73,0,2.4,0.98,1,-33.299999999999955,-28.799999999999955,-22.299999999999955,-15.5,-9.199999999999932,2.3999999999999773,7.399999999999977,12.600000000000023,17.600000000000023,20.800000000000068,-26.30000000000001,-30.399999999999977,-32.0,-31.5,-29.399999999999977,-30.69999999999999,-33.69999999999999,-35.30000000000001,-35.0,-31.899999999999977,943.9,383.7
73,74,0,2.433,0.98,1,-33.700000000000045,-29.100000000000023,-22.5,-15.700000000000045,-9.399999999999977,2.2000000000000455,7.2999999999999545,12.399999999999977,17.5,20.799999999999955,-26.200000000000045,-30.400000000000034,-32.0,-31.400000000000034,-29.30000000000001,-30.700000000000045,-33.80000000000001,-35.5,-35.200000000000045,-32.200000000000045,944.5,383.1
