,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
30,31,0,1.0,0.98,1,-30.0,-26.0,-19.700000000000045,-13.200000000000045,-7.2000000000000455,6.400000000000091,12.900000000000091,19.700000000000045,26.09999999999991,30.09999999999991,-33.400000000000034,-37.900000000000034,-39.10000000000002,-37.80000000000001,-34.900000000000034,-34.900000000000034,-37.700000000000045,-38.700000000000045,-37.400000000000034,-33.200000000000045,1063.5,297.1
31,32,0,1.033,0.98,1,-30.40000000000009,-26.299999999999955,-20.0,-13.400000000000091,-7.400000000000091,6.2999999999999545,12.899999999999864,19.700000000000045,26.09999999999991,30.200000000000045,-33.69999999999999,-38.099999999999966,-39.19999999999999,-38.0,-35.0,-35.0,-37.89999999999998,-38.89999999999998,-37.69999999999999,-33.5,1063.2,296.9
32,33,0,1.067,0.98,1,-30.200000000000045,-26.09999999999991,-19.700000000000045,-13.099999999999909,-7.2000000000000455,6.400000000000091,13.0,19.799999999999955,26.200000000000045,30.299999999999955,-33.69999999999999,-38.099999999999966,-39.19999999999999,-37.89999999999998,-34.89999999999998,-34.89999999999998,-37.69999999999999,-38.69999999999999,-37.5,-33.19999999999999,1063.0,296.7
33,34,0,1.1,0.98,1,-30.299999999999955,-26.09999999999991,-19.799999999999955,-13.099999999999909,-7.199999999999818,6.5,13.100000000000136,19.90000000000009,26.40000000000009,30.40000000000009,-34.0,-38.39999999999998,-39.5,-38.10000000000002,-35.10000000000002,-35.0,-37.80000000000001,-38.89999999999998,-37.60000000000002,-33.5,1062.6,296.5
34,35,0,1.133,0.98,1,-30.200000000000045,-26.100000000000136,-19.799999999999955,-13.200000000000045,-7.2000000000000455,6.599999999999909,13.200000000000045,20.0,26.299999999999955,30.299999999999955,-33.80000000000001,-38.30000000000001,-39.39999999999998,-38.099999999999966,-35.099999999999966,-35.0,-37.80000000000001,-38.80000000000001,-37.39999999999998,-33.19999999999999,1062.2,296.2
35,36,0,1.167,0.98,1,-30.09999999999991,-26.0,-19.700000000000045,-13.099999999999909,-7.2000000000000455,6.7000000000000455,13.299999999999955,20.0,26.299999999999955,30.200000000000045,-33.799999999999955,-38.099999999999966,-39.299999999999955,-38.0,-35.0,-34.89999999999998,-37.69999999999999,-38.599999999999966,-37.299999999999955,-33.0,1061.8,295.9
36,37,0,1.2,0.98,1,-30.09999999999991,-26.0,-19.700000000000045,-13.099999999999909,-7.2999999999999545,6.7999999999999545,13.299999999999955,20.0,26.299999999999955,30.200000000000045,-34.0,-38.30000000000001,-39.30000000000001,-38.0,-35.10000000000002,-35.0,-37.80000000000001,-38.80000000000001,-37.5,-33.30000000000001,1061.3,295.6
37,38,0,1.233,0.98,1,-30.200000000000045,-26.09999999999991,-19.799999999999955,-13.099999999999909,-7.2000000000000455,6.599999999999909,13.200000000000045,20.0,26.40000000000009,30.299999999999955,-33.700000000000045,-38.200000000000045,-39.30000000000001,-38.10000000000002,-35.10000000000002,-35.0,-37.80000000000001,-38.80000000000001,-37.5,-33.200000000000045,1060.5,295.1
38,39,0,1.267,0.98,1,-30.199999999999818,-26.0,-19.699999999999818,-13.099999999999909,-7.099999999999909,6.600000000000136,13.200000000000045,20.0,26.40000000000009,30.40000000000009,-33.89999999999998,-38.30000000000001,-39.29999999999998,-38.099999999999966,-35.0,-35.0,-37.80000000000001,-38.79999999999998,-37.599999999999966,-33.39999999999998,1059.6,294.7
39,40,0,1.3,0.98,1,-30.0,-25.90000000000009,-19.59999999999991,-13.0,-7.2000000000000455,6.7000000000000455,13.299999999999955,20.09999999999991,26.40000000000009,30.40000000000009,-34.19999999999999,-38.5,-39.599999999999994,-38.30000000000001,-35.19999999999999,-35.0,-37.80000000000001,-38.80000000000001,-37.5,-33.39999999999998,1058.5,294.5
40,41,0,1.333,0.98,1,-30.0,-25.90000000000009,-19.600000000000136,-13.0,-7.2000000000000455,6.599999999999909,13.200000000000045,20.0,26.399999999999864,30.399999999999864,-33.80000000000001,-38.19999999999999,-39.30000000000001,-38.099999999999994,-35.0,-35.0,-37.80000000000001,-38.80000000000001,-37.5,-33.30000000000001,1057.7,294.0
41,42,0,1.367,0.98,1,-30.40000000000009,-26.200000000000045,-19.90000000000009,-13.300000000000182,-7.400000000000091,6.699999999999818,13.299999999999955,20.0,26.399999999999864,30.5,-34.099999999999966,-38.49999999999997,-39.599999999999966,-38.29999999999998,-35.19999999999999,-35.099999999999966,-37.89999999999998,-38.99999999999997,-37.69999999999999,-33.599999999999966,1056.9,293.9
42,43,0,1.4,0.98,1,-30.40000000000009,-26.200000000000045,-19.90000000000009,-13.299999999999955,-7.400000000000091,6.400000000000091,13.0,19.799999999999955,26.299999999999955,30.40000000000009,-34.0,-38.400000000000034,-39.400000000000034,-38.10000000000002,-35.10000000000002,-35.10000000000002,-38.00000000000003,-39.10000000000002,-37.900000000000034,-33.80000000000001,1056.0,293.6
