,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
48,49,0,1.6,0.98,1,-23.09999999999991,-21.0,-17.199999999999818,-12.799999999999955,-8.599999999999909,2.400000000000091,8.600000000000136,15.5,22.5,28.700000000000045,-24.5,-29.30000000000001,-31.30000000000001,-31.900000000000006,-30.80000000000001,-33.599999999999994,-37.19999999999999,-39.0,-38.80000000000001,-35.80000000000001,1063.1,284.5
49,50,0,1.633,0.98,1,-23.299999999999955,-21.299999999999955,-17.5,-13.099999999999909,-8.799999999999955,1.900000000000091,8.200000000000045,15.100000000000136,22.299999999999955,28.5,-23.899999999999977,-28.799999999999983,-31.0,-31.5,-30.599999999999994,-33.5,-37.19999999999999,-39.099999999999994,-38.89999999999998,-36.0,1063.3,284.7
50,51,0,1.667,0.98,1,-23.200000000000045,-21.299999999999955,-17.59999999999991,-13.200000000000045,-9.0,1.7999999999999545,8.0,15.0,22.09999999999991,28.299999999999955,-23.80000000000001,-28.80000000000001,-30.900000000000006,-31.5,-30.599999999999994,-33.599999999999994,-37.30000000000001,-39.19999999999999,-39.0,-36.19999999999999,1063.5,285.0
51,52,0,1.7,0.98,1,-23.100000000000136,-21.200000000000045,-17.5,-13.299999999999955,-9.0,1.599999999999909,7.7999999999999545,14.700000000000045,21.799999999999955,28.09999999999991,-23.600000000000023,-28.5,-30.600000000000023,-31.30000000000001,-30.400000000000006,-33.5,-37.30000000000001,-39.20000000000002,-39.10000000000002,-36.30000000000001,1063.7,285.3
52,53,0,1.733,0.98,1,-23.200000000000045,-21.40000000000009,-17.700000000000045,-13.400000000000091,-9.200000000000045,1.5,7.7000000000000455,14.599999999999909,21.700000000000045,28.0,-23.599999999999966,-28.5,-30.599999999999994,-31.299999999999983,-30.5,-33.599999999999994,-37.39999999999998,-39.39999999999998,-39.29999999999998,-36.5,1064.0,285.7
53,54,0,1.767,0.98,1,-23.199999999999818,-21.399999999999864,-17.799999999999955,-13.599999999999909,-9.399999999999864,1.1000000000001364,7.2000000000000455,14.0,21.0,27.40000000000009,-23.599999999999966,-28.399999999999977,-30.5,-31.19999999999999,-30.399999999999977,-33.599999999999994,-37.5,-39.599999999999994,-39.599999999999994,-36.89999999999998,1064.6,286.2
54,55,0,1.8,0.98,1,-22.899999999999864,-21.299999999999955,-17.700000000000045,-13.599999999999909,-9.399999999999864,1.0,7.2000000000000455,14.0,21.100000000000136,27.5,-23.5,-28.30000000000001,-30.5,-31.19999999999999,-30.399999999999977,-33.599999999999994,-37.5,-39.599999999999994,-39.599999999999994,-36.900000000000006,1065.3,286.5
55,56,0,1.833,0.98,1,-22.90000000000009,-21.299999999999955,-17.700000000000045,-13.600000000000136,-9.5,0.7999999999999545,6.899999999999864,13.700000000000045,20.799999999999955,27.200000000000045,-23.5,-28.399999999999977,-30.5,-31.099999999999966,-30.299999999999955,-33.599999999999966,-37.49999999999997,-39.69999999999999,-39.69999999999999,-36.99999999999997,1066.2,286.9
56,57,0,1.867,0.98,1,-23.09999999999991,-21.59999999999991,-18.0,-13.899999999999864,-9.700000000000045,0.7000000000000455,6.7999999999999545,13.600000000000136,20.799999999999955,27.200000000000045,-23.69999999999999,-28.5,-30.600000000000023,-31.19999999999999,-30.400000000000034,-33.60000000000002,-37.5,-39.70000000000002,-39.80000000000001,-37.10000000000002,1067.3,287.3
57,58,0,1.9,0.98,1,-23.0,-21.5,-18.0,-13.899999999999864,-9.699999999999818,0.6000000000001364,6.7000000000000455,13.5,20.600000000000136,27.0,-23.5,-28.30000000000001,-30.30000000000001,-31.0,-30.19999999999999,-33.5,-37.400000000000006,-39.599999999999994,-39.69999999999999,-37.099999999999994,1068.6,287.5
58,59,0,1.933,0.98,1,-23.200000000000045,-21.700000000000045,-18.100000000000136,-13.900000000000091,-9.800000000000182,0.5,6.5,13.299999999999955,20.399999999999864,26.799999999999955,-23.799999999999955,-28.599999999999966,-30.599999999999966,-31.099999999999966,-30.299999999999955,-33.39999999999998,-37.39999999999998,-39.599999999999966,-39.69999999999999,-37.19999999999999,1069.9,287.9
59,60,0,1.967,0.98,1,-23.09999999999991,-21.59999999999991,-18.0,-13.899999999999864,-9.799999999999955,0.5,6.5,13.299999999999955,20.40000000000009,26.90000000000009,-23.899999999999977,-28.599999999999966,-30.599999999999966,-31.099999999999966,-30.19999999999999,-33.29999999999998,-37.19999999999999,-39.39999999999998,-39.599999999999994,-37.0,1071.3,288.2
60,61,0,2.0,0.98,1,-23.0,-21.399999999999864,-17.799999999999955,-13.700000000000045,-9.599999999999909,0.5,6.600000000000136,13.299999999999955,20.40000000000009,26.90000000000009,-24.100000000000023,-28.80000000000001,-30.69999999999999,-31.19999999999999,-30.30000000000001,-33.5,-37.400000000000006,-39.599999999999994,-39.69999999999999,-37.099999999999994,1072.8,288.5
61,62,0,2.033,0.98,1,-23.0,-21.399999999999864,-17.799999999999955,-13.700000000000045,-9.599999999999909,0.5,6.600000000000136,13.400000000000091,20.5,27.0,-24.30000000000001,-28.899999999999977,-30.80000000000001,-31.30000000000001,-30.399999999999977,-33.599999999999994,-37.5,-39.69999999999999,-39.80000000000001,-37.19999999999999,1074.3,289.0
